7881,0.749205
7882,0.629441
7883,0.784059
7884,0.784059
7885,0.784059
7886,0.784059
7887,0.00740602
7888,1.12877
7889,1.31499
7890,1.31499
7891,1.31499
7892,0.382576
7893,-0.005416
7894,0.672328
7895,0.672328
7896,1.08319
7897,1.06121
7898,0.475387
7899,0.475387
7900,0.103706
7901,1.16691
7902,1.51266
7903,1.56739
7904,0.75369
7905,0.739601
7906,-0.213107
7907,0.272611
7908,-0.0778499
7909,-0.0329237
7910,0.979325
7911,1.3527
7912,1.30301
7913,1.40906
7914,1.40906
7915,1.40906
7916,0.742995
7917,-0.0825782
7918,0.94159
7919,0.176061
7920,0.599649
7921,0.556538
7922,0.556538
7923,-0.0579601
7924,-0.134204
7925,-1.0016
7926,-0.602764
7927,0.539564
7928,-0.55185
7929,0.562582
7930,0.958724
7931,0.958724
7932,1.3763
7933,0.473665
7934,0.473665
7935,0.473665
7936,-0.118475
7937,-0.763841
7938,-0.750992
7939,-0.728994
7940,0.25978
7941,-0.88425
7942,-0.88425
7943,-0.882798
7944,-0.791758
7945,-0.791758
7946,-1.0361
7947,-0.96241
7948,-0.0630243
7949,-0.222853
7950,-0.148115
7951,-0.884751
7952,-0.580702
7953,0.0601384
7954,-0.939073
7955,-0.397167
7956,-0.397167
7957,0.730661
7958,1.54022
7959,1.01252
7960,1.12689
7961,1.12689
7962,0.439705
7963,0.439705
7964,0.171073
7965,-0.17415
7966,0.0924168
7967,-0.148564
7968,1.03752
7969,0.519711
7970,0.0552747
7971,0.169286
7972,-0.375064
7973,-0.0943425
7974,-0.722369
7975,-0.699558
7976,-0.921099
7977,0.105406
7978,-0.927128
7979,-0.702437
7980,-0.981667
7981,-0.981667
7982,-1.39204
7983,-1.36874
7984,-1.50691
7985,-1.50691
7986,-1.50691
7987,-0.721929
7988,-0.721929
7989,-0.510915
7990,-0.510915
7991,-1.12374
7992,0.0207125
7993,0.988558
7994,0.988558
7995,0.988558
7996,1.14828
7997,1.42632
7998,1.41759
7999,0.491154
8000,0.0954352
8001,-0.996065
8002,-0.996065
8003,-0.996065
8004,-0.949014
8005,0.0302165
8006,0.585068
8007,-0.572974
8008,0.346119
8009,0.889212
8010,0.889212
8011,0.759551
8012,0.759551
8013,0.759551
8014,0.474386
8015,0.474386
8016,0.863445
8017,0.491767
8018,0.396936
8019,0.0252348
8020,-0.839995
8021,-0.373342
8022,0.775971
8023,0.414465
8024,-0.240266
8025,-1.2701
8026,-1.2701
8027,-1.2701
8028,-1.16934
8029,-0.898179
8030,-0.899309
8031,-1.3922
8032,-1.3922
8033,-1.22786
8034,-0.697208
8035,-0.697208
8036,-0.254623
8037,-1.16646
8038,-1.16646
8039,-1.16646
8040,-0.567592
8041,-0.567592
8042,-0.386885
8043,0.806513
8044,0.806513
8045,1.23012
8046,1.23012
8047,0.248638
8048,0.318058
8049,-0.723283
8050,0.465522
8051,0.465522
8052,0.148871
8053,0.510191
8054,-0.229415
8055,-1.20554
8056,-1.31369
8057,-0.826067
8058,0.0337303
8059,1.17183
8060,1.17183
8061,1.17183
8062,1.17183
8063,1.63372
8064,1.63372
8065,1.63372
8066,1.63372
8067,1.58713
8068,1.58713
8069,1.71886
8070,1.71886
8071,1.71886
8072,1.71886
8073,1.71886
8074,1.71886
8075,1.71886
8076,1.71886
8077,1.20588
8078,0.390215
8079,0.00745783
8080,-0.516027
8081,-0.516027
8082,-0.335086
8083,-0.56836
8084,-1.52371
8085,-1.06909
8086,-0.297014
8087,-0.174112
8088,0.412204
8089,0.412204
8090,0.226801
8091,1.01134
8092,0.0559949
8093,-0.288625
8094,0.531456
8095,0.550065
8096,-0.543103
8097,-0.335338
8098,0.611453
8099,0.498593
8100,0.567299
8101,0.699952
8102,0.67909
8103,0.147137
8104,0.754354
8105,0.887929
8106,0.887929
8107,0.222365
8108,1.0741
8109,1.10403
8110,0.549112
8111,1.09491
8112,1.09491
8113,1.09491
8114,1.09491
8115,1.09491
8116,1.09491
8117,1.405
8118,1.0182
8119,0.8513
8120,0.8513
8121,0.8513
8122,0.8513
8123,0.8513
8124,0.8513
8125,0.811116
8126,0.811116
8127,0.811116
8128,0.811116
8129,0.770853
8130,0.248928
8131,0.625528
8132,0.833577
8133,0.833577
8134,0.833577
8135,0.357691
8136,-0.451724
8137,0.707133
8138,0.780459
8139,-0.212161
8140,-0.0408256
8141,-0.233508
8142,-0.737609
8143,-0.667639
8144,-0.667639
8145,0.367171
8146,0.642405
8147,0.0986204
8148,0.499607
8149,-0.494175
8150,-0.294285
8151,0.0115748
8152,1.16475
8153,1.56944
8154,0.83058
8155,-0.0425404
8156,0.508451
8157,1.19106
8158,1.19106
8159,1.25974
8160,0.443415
8161,1.63531
8162,0.671135
8163,-0.271929
8164,-0.806019
8165,-0.806019
8166,-0.806019
8167,-0.806019
8168,0.0135581
8169,-0.279945
8170,-0.920684
8171,-0.88114
8172,-0.852415
8173,-0.852415
8174,-1.50454
8175,-0.630659
8176,-0.630659
8177,-0.585375
8178,-0.585375
8179,0.0029674
8180,-1.07418
8181,-1.07418
8182,-1.07418
8183,-1.07418
8184,-0.523172
8185,-0.668059
8186,-0.942528
8187,-0.653385
8188,-1.15132
8189,-0.0525835
8190,1.06156
8191,1.06156
8192,1.06156
8193,1.06156
8194,0.0326442
8195,-1.08516
8196,-0.323099
8197,-1.00936
8198,-1.01063
8199,-1.01063
8200,-1.55694
8201,-1.55694
8202,-0.68942
8203,-0.68942
8204,-0.0819455
8205,-1.08269
8206,-0.9173
8207,-0.0213917
8208,-1.01631
8209,-1.01631
8210,-0.481036
8211,0.554699
8212,0.562702
8213,1.23706
8214,0.988814
8215,0.61833
8216,0.61833
8217,0.537025
8218,0.827153
8219,0.119331
8220,0.75682
8221,0.666973
8222,0.759492
8223,0.759492
8224,0.396
8225,0.846141
8226,1.18334
8227,-0.00539608
8228,-0.615768
8229,-0.791916
8230,-0.123004
8231,0.323073
8232,0.323073
8233,0.323073
8234,0.872543
8235,0.872543
8236,0.872543
8237,0.943036
8238,0.882646
8239,0.647247
8240,-0.363983
8241,-0.363983
8242,-0.363983
8243,-0.172057
8244,0.344834
8245,-0.478949
8246,-0.478949
8247,-0.478949
8248,0.568463
8249,-0.276137
8250,0.436815
8251,0.436815
8252,-0.394757
8253,-0.137976
8254,-0.137976
8255,0.339264
8256,0.339264
8257,0.54439
8258,0.757751
8259,0.851554
8260,0.851554
8261,0.216634
8262,-0.316251
8263,-0.316251
8264,-1.09242
8265,-0.894119
8266,-0.868475
8267,0.0811879
8268,-0.842272
8269,-1.53085
8270,-1.56895
8271,-1.56895
8272,-1.32671
8273,-0.390149
8274,-0.831762
8275,-0.197566
8276,0.0584102
8277,-0.541296
8278,-0.247638
8279,-0.699803
8280,-1.30823
8281,-0.907399
8282,-0.907399
8283,-0.255956
8284,-0.154296
8285,-1.02687
8286,-1.22468
8287,-0.561639
8288,-0.561639
8289,-0.341696
8290,-1.11375
8291,-1.11375
8292,-0.144923
8293,-0.264147
8294,-0.290473
8295,0.630966
8296,0.630966
8297,0.346001
8298,0.955145
8299,-0.229965
8300,-0.537443
8301,-1.04806
8302,-0.550809
8303,-0.527983
8304,-0.527983
8305,-0.964333
8306,-1.17799
8307,-0.568485
8308,0.157672
8309,-0.178726
8310,-1.13185
8311,-1.13185
8312,-1.13185
8313,-0.204672
8314,0.938447
8315,-0.133172
8316,0.954841
8317,0.525533
8318,0.807399
8319,0.83911
8320,0.629715
8321,0.629715
8322,0.629715
8323,0.317198
8324,0.317198
8325,0.706545
8326,0.666683
8327,0.666683
8328,0.61604
8329,1.2382
8330,1.2382
8331,0.864281
8332,0.864281
8333,-0.248709
8334,-0.19096
8335,-0.347085
8336,0.826887
8337,0.826887
8338,0.568876
8339,0.289327
8340,0.560537
8341,0.224216
8342,-0.587233
8343,-0.587233
8344,-0.587233
8345,0.0169066
8346,-0.068514
8347,-1.20913
8348,-0.738335
8349,-0.632363
8350,-0.814672
8351,-1.42917
8352,-1.90402
8353,-1.91129
8354,-1.91129
8355,-1.91129
8356,-1.91129
8357,-1.91129
8358,-1.34858
8359,-0.196086
8360,-0.196086
8361,-1.2226
8362,-0.668504
8363,0.156061
8364,1.12196
8365,0.435122
8366,1.1111
8367,0.957606
8368,0.559591
8369,0.559591
8370,-0.273581
8371,0.737585
8372,0.76381
8373,0.553333
8374,0.553333
8375,-0.449268
8376,-0.449268
8377,-1.1894
8378,-0.270024
8379,-1.02325
8380,-1.02325
8381,-1.02325
8382,-0.518189
8383,-0.189633
8384,0.861622
8385,0.255712
8386,0.0724017
8387,0.814131
8388,0.609298
8389,0.908952
8390,0.76463
8391,0.756563
8392,0.880609
8393,0.880609
8394,0.896237
8395,0.316409
8396,-0.479715
8397,0.434151
8398,0.412631
8399,0.661931
8400,0.0581175
8401,-0.613377
8402,0.220225
8403,0.0735181
8404,-0.860436
8405,-1.6279
8406,-0.981539
8407,-1.03813
8408,-1.03813
8409,-0.996217
8410,-0.0919928
8411,-0.287609
8412,-0.335623
8413,-0.986136
8414,-0.986136
8415,-0.68326
8416,-0.68326
8417,-0.68326
8418,-0.709592
8419,-0.709592
8420,0.0676257
8421,0.379544
8422,0.379544
8423,-0.595981
8424,-0.595981
8425,-0.466461
8426,-0.834957
8427,-0.45777
8428,-1.05432
8429,-0.471081
8430,-0.471081
8431,-0.894426
8432,-0.894426
8433,0.0302779
8434,0.700027
8435,1.13194
8436,1.48564
8437,1.48564
8438,1.81314
8439,0.88112
8440,0.88112
8441,0.459263
8442,1.22317
8443,0.56661
8444,1.20199
8445,0.7507
8446,0.843464
8447,0.843464
8448,0.938426
8449,-0.101824
8450,-0.332125
8451,-1.44465
8452,-1.17969
8453,-1.0197
8454,-1.0197
8455,-1.0197
8456,-1.0197
8457,-1.0197
8458,-1.0197
8459,-1.21942
8460,-1.21942
8461,-0.0449612
8462,0.707891
8463,0.602617
8464,0.602617
8465,1.28779
8466,1.28779
8467,1.11925
8468,1.11925
8469,1.11925
8470,0.793238
8471,0.530916
8472,0.457713
8473,1.39541
8474,1.39541
8475,1.35395
8476,0.33604
8477,-0.0201836
8478,-0.0392116
8479,0.0789535
8480,0.028341
8481,0.311346
8482,-0.567947
8483,-1.0608
8484,-0.778779
8485,-1.07715
8486,-0.143654
8487,-1.17171
8488,-1.17171
8489,-0.482754
8490,0.387112
8491,0.907563
8492,0.907563
8493,0.907563
8494,1.01606
8495,1.01606
8496,1.34548
8497,1.34548
8498,0.419495
8499,0.141189
8500,1.19743
8501,0.941641
8502,1.2509
8503,0.119178
8504,0.321209
8505,-0.686867
8506,-0.119118
8507,0.294448
8508,1.41885
8509,1.41885
8510,0.562194
8511,-0.481998
8512,-0.481998
8513,-0.341881
8514,-1.38597
8515,-0.327864
8516,-0.16654
8517,-1.23129
8518,-1.23129
8519,-1.23129
8520,-1.23129
8521,-1.23129
8522,-0.160695
8523,-0.0797405
8524,-1.12269
8525,-1.12269
8526,-0.259835
8527,-0.56782
8528,-0.56782
8529,-0.898178
8530,-0.116757
8531,-0.073137
8532,0.100929
8533,-0.798416
8534,-1.17311
8535,-0.912468
8536,-1.29193
8537,-0.716627
8538,-0.863962
8539,-0.536331
8540,0.441419
8541,0.448199
8542,-0.238807
8543,0.251129
8544,0.935305
8545,-0.26132
8546,-1.12008
8547,-1.24588
8548,-0.552361
8549,-0.241468
8550,0.954917
8551,0.483692
8552,0.934053
8553,0.934053
8554,0.763099
8555,-0.113654
8556,-0.8293
8557,-0.8293
8558,-0.715529
8559,-0.715529
8560,-0.599672
8561,-0.396214
8562,-0.0125709
8563,1.08285
8564,0.725355
8565,0.725355
8566,0.725355
8567,1.06204
8568,1.46482
8569,1.71121
8570,1.71121
8571,1.71121
8572,0.800312
8573,1.16957
8574,0.540464
8575,-0.168686
8576,0.241105
8577,0.241105
8578,0.243895
8579,1.28334
8580,1.15874
8581,1.15874
8582,1.15874
8583,0.268312
8584,-0.41979
8585,-0.999451
8586,-0.999451
8587,-0.999451
8588,-0.919964
8589,-1.12013
8590,-1.12013
8591,-1.12013
8592,-1.01767
8593,-0.574627
8594,-0.741474
8595,-1.12308
8596,-1.63097
8597,-1.1031
8598,-0.151938
8599,-1.0766
8600,-1.0766
8601,-0.627826
8602,-0.609095
8603,-0.609095
8604,0.476316
8605,0.514882
8606,-0.665819
8607,-0.665819
8608,-0.353445
8609,-0.720947
8610,-0.470673
8611,-0.996762
8612,-0.996762
8613,0.0153936
8614,0.421206
8615,0.499361
8616,0.654953
8617,0.654953
8618,0.654953
8619,1.08061
8620,0.333171
8621,0.333171
8622,0.676234
8623,0.676234
8624,0.291285
8625,1.03328
8626,1.03328
8627,1.03328
8628,0.765501
8629,0.765501
8630,0.514209
8631,0.662624
8632,0.662624
8633,-0.0653905
8634,-0.103627
8635,0.0447443
8636,0.566805
8637,0.429889
8638,0.485104
8639,0.485104
8640,0.485104
8641,0.485104
8642,1.38553
8643,1.38553
8644,1.38553
8645,1.27991
8646,0.981891
8647,0.210681
8648,-0.0102112
8649,1.17188
8650,1.17188
8651,0.105002
8652,0.721342
8653,-0.225957
8654,-1.04216
8655,-0.212188
8656,0.66693
8657,0.66693
8658,0.66693
8659,0.66693
8660,0.966398
8661,1.18283
8662,0.732206
8663,0.988838
8664,1.14673
8665,1.14673
8666,0.504012
8667,-0.19381
8668,-1.26252
8669,-1.26252
8670,-1.41871
8671,-1.00368
8672,-1.16515
8673,-0.183331
8674,0.617114
8675,-0.255884
8676,-0.255884
8677,0.797853
8678,0.986381
8679,0.986381
8680,1.51465
8681,1.87657
8682,1.87657
8683,1.87657
8684,1.61122
8685,1.61122
8686,0.803895
8687,0.803895
8688,0.98429
8689,0.98429
8690,0.98429
8691,0.0632709
8692,-0.130591
8693,-0.893895
8694,-0.893895
8695,-0.893895
8696,-0.676602
8697,-0.676602
8698,-1.14836
8699,-1.14836
8700,-0.477711
8701,-0.594804
8702,0.59705
8703,0.791653
8704,-0.400162
8705,-0.968731
8706,-0.417263
8707,-0.877566
8708,-0.113722
8709,-0.25131
8710,-0.391586
8711,-0.768155
8712,-0.272686
8713,-0.419707
8714,-0.419707
8715,0.494946
8716,0.265805
8717,0.0812587
8718,0.456075
8719,0.540779
8720,1.10409
8721,1.10409
8722,0.385904
8723,0.385904
8724,0.674568
8725,-0.49915
8726,-0.984422
8727,-1.44321
8728,-1.44321
8729,-1.44321
8730,-0.686627
8731,-0.686627
8732,-0.686627
8733,-0.686627
8734,-0.665456
8735,-0.652145
8736,-0.208296
8737,0.208512
8738,0.640479
8739,0.640479
8740,0.392814
8741,0.392814
8742,0.148566
8743,0.382466
8744,-0.299381
8745,-0.101373
8746,0.648946
8747,0.294529
8748,0.0307938
8749,0.181927
8750,0.119036
8751,-1.00639
8752,-1.00639
8753,-1.30331
8754,-1.30331
8755,-0.809993
8756,0.346041
8757,-0.129107
8758,0.624029
8759,1.11076
8760,1.11076
8761,1.0953
8762,1.60196
8763,1.28844
8764,0.47544
8765,0.290814
8766,-0.267122
8767,0.434226
8768,0.8468
8769,0.72442
8770,0.72442
8771,0.566885
8772,1.18003
8773,1.18003
8774,1.11616
8775,1.11616
8776,1.49337
8777,1.49337
8778,1.28595
8779,0.402789
8780,1.14136
8781,0.835066
8782,0.835066
8783,0.0544825
8784,0.79042
8785,-0.253801
8786,-0.828955
8787,-0.17523
8788,-1.03698
8789,-1.43127
8790,-1.43127
8791,-0.753702
8792,-0.753702
8793,-0.224883
8794,-0.224883
8795,-1.07681
8796,-1.07681
8797,-0.447566
8798,-0.447566
8799,-1.08955
8800,-1.08955
8801,-1.88264
8802,-1.05999
8803,-1.39652
8804,-1.8541
8805,-1.72355
8806,-1.72355
8807,-1.72355
8808,-1.72355
8809,-1.74075
8810,-1.07242
8811,-0.823203
8812,-0.823203
8813,-0.455572
8814,-0.976458
8815,-0.976458
8816,0.117474
8817,0.251891
8818,-0.513692
8819,0.186908
8820,-0.778359
8821,-0.778359
8822,-0.742342
8823,-0.74453
8824,-1.37811
8825,-0.369475
8826,-0.369475
8827,-0.163651
8828,0.714411
8829,0.714411
8830,0.714411
8831,0.702049
8832,0.49185
8833,0.49185
8834,0.49185
8835,1.11548
8836,0.245476
8837,0.912824
8838,0.838226
8839,0.838226
8840,0.838226
8841,0.390888
8842,1.04144
8843,0.776609
8844,0.776609
8845,0.776609
8846,0.776609
8847,0.512916
8848,-0.42005
8849,-1.1437
8850,-1.1437
8851,-0.32973
8852,-1.06693
8853,-0.325531
8854,0.285359
8855,0.861382
8856,0.827845
8857,0.827845
8858,0.827845
8859,-0.314453
8860,0.192778
8861,1.0222
8862,1.0222
8863,-0.042272
8864,0.55784
8865,0.0334327
8866,-0.728639
8867,-0.728639
8868,-0.220861
8869,0.0709586
8870,-0.418064
8871,-1.22704
8872,-1.22704
8873,-1.46844
8874,-0.741765
8875,-0.741765
8876,-0.741765
8877,0.128081
8878,1.22773
8879,0.685679
8880,0.655405
8881,0.930063
8882,0.930063
8883,0.520489
8884,0.726575
8885,-0.46391
8886,-0.957261
8887,-0.957261
8888,-0.957261
8889,-0.97914
8890,-1.06988
8891,-1.46764
8892,-1.46764
8893,-1.46764
8894,-1.3108
8895,-0.986892
8896,-0.986892
8897,-0.986892
8898,-0.0961129
8899,-0.114898
8900,-1.01669
8901,-0.073011
8902,-0.791839
8903,-1.03305
8904,-0.30424
8905,0.849365
8906,0.849365
8907,-0.239291
8908,-0.482138
8909,0.56013
8910,0.56013
8911,0.065768
8912,-0.268417
8913,0.270667
8914,0.560011
8915,0.289054
8916,-0.347987
8917,-0.639596
8918,-0.573453
8919,-0.573453
8920,0.621022
8921,0.621022
8922,0.680202
8923,1.10465
8924,1.10465
8925,-0.0146915
8926,-0.887018
8927,-0.887018
8928,-0.340248
8929,-0.340248
8930,-0.340248
8931,-0.241961
8932,0.520758
8933,0.520758
8934,0.51454
8935,1.1916
8936,1.1916
8937,0.807112
8938,0.807112
8939,0.807112
8940,1.33101
8941,1.33101
8942,1.33101
8943,0.715333
8944,1.5822
8945,1.03916
8946,1.08013
8947,1.08013
8948,0.775118
8949,0.0187523
8950,0.0742275
8951,-0.659596
8952,-0.659596
8953,-0.659887
8954,-0.599354
8955,-0.0176021
8956,0.868359
8957,1.43033
8958,1.43033
8959,0.241481
8960,0.241481
8961,-0.907125
8962,-0.622977
8963,-1.25729
8964,-0.507163
8965,-0.993511
8966,-0.92694
8967,-0.601335
8968,-0.601335
8969,-0.693364
8970,-0.693364
8971,-0.693364
8972,-0.98286
8973,-0.385907
8974,0.408053
8975,0.408053
8976,-0.161295
8977,0.692846
8978,0.692846
8979,0.692846
8980,0.668214
8981,0.688348
8982,-0.274223
8983,-0.0646856
8984,1.03212
8985,1.03212
8986,0.943054
8987,0.932988
8988,-0.230352
8989,0.195447
8990,1.32281
8991,0.88525
8992,-0.0507281
8993,0.0618461
8994,0.10371
8995,1.14343
8996,0.988534
8997,0.457814
8998,0.408522
8999,1.09895
9000,1.09895
9001,0.340303
9002,-0.222199
9003,0.324349
9004,1.18003
9005,1.07481
9006,1.16605
9007,1.16605
9008,1.16605
9009,1.02202
9010,0.0306999
9011,0.281535
9012,1.0189
9013,1.0189
9014,0.76381
9015,0.642662
9016,1.0698
9017,0.535154
9018,0.535154
9019,0.344225
9020,0.884815
9021,0.884815
9022,0.588877
9023,-0.480185
9024,0.477701
9025,0.477701
9026,0.477701
9027,1.20767
9028,1.32427
9029,1.32427
9030,1.32427
9031,1.02393
9032,1.02393
9033,1.02393
9034,1.0653
9035,0.00023945
9036,-0.417728
9037,-0.417728
9038,0.0094451
9039,1.03245
9040,1.03245
9041,0.780628
9042,0.144861
9043,-0.368469
9044,-0.945745
9045,-0.945745
9046,0.108656
9047,1.23297
9048,1.23297
9049,0.354588
9050,0.177005
9051,-0.393526
9052,-0.393526
9053,-0.393526
9054,-0.929553
9055,-0.929553
9056,-1.06318
9057,-0.915359
9058,-0.0660142
9059,1.01919
9060,0.485502
9061,-0.197714
9062,-0.032376
9063,-0.872852
9064,-0.87623
9065,-1.00452
9066,-1.00452
9067,-1.65596
9068,-1.01149
9069,-0.738239
9070,-1.2729
9071,-1.5234
9072,-0.587235
9073,-1.74937
9074,-1.13201
9075,-0.606678
9076,0.523486
9077,0.288309
9078,-0.352334
9079,-1.16019
9080,-0.279361
9081,-1.4771
9082,-1.45499
9083,-1.45499
9084,-1.10948
9085,-1.10948
9086,-1.10948
9087,-0.614081
9088,-0.97994
9089,-0.97994
9090,-0.97994
9091,-0.97994
9092,-0.97994
9093,-0.50688
9094,-0.50688
9095,-1.01662
9096,-0.20325
9097,-0.731696
9098,-0.731696
9099,-0.585001
9100,-0.406304
9101,-0.568549
9102,-0.889649
9103,-0.587761
9104,-0.0899905
9105,0.0243843
9106,1.08251
9107,-0.0319126
9108,-0.668157
9109,-0.668157
9110,0.0755285
9111,-0.0638817
9112,1.04908
9113,1.04908
9114,1.04908
9115,1.04908
9116,1.42908
9117,0.70887
9118,0.375362
9119,-0.0280649
9120,-0.683065
9121,-0.587528
9122,-0.168488
9123,-0.470935
9124,-1.00966
9125,-1.44218
9126,-0.336453
9127,0.125624
9128,-0.996353
9129,-0.996353
9130,-1.45382
9131,-1.45382
9132,-1.10422
9133,-1.10422
9134,-1.10422
9135,-0.0794983
9136,-0.930297
9137,-0.419995
9138,-1.17308
9139,-0.782873
9140,0.398521
9141,-0.781701
9142,-0.781701
9143,-0.405907
9144,-0.405907
9145,-0.383012
9146,-0.383012
9147,-0.823567
9148,-0.823567
9149,-0.997769
9150,-1.15796
9151,-1.15796
9152,-1.15796
9153,-1.17534
9154,-0.00106601
9155,0.220692
9156,0.630119
9157,0.539061
9158,0.662957
9159,0.662957
9160,1.03413
9161,1.03413
9162,0.819856
9163,0.564831
9164,0.564831
9165,0.564831
9166,0.564831
9167,0.759758
9168,0.652352
9169,1.21474
9170,0.952604
9171,0.952604
9172,0.952604
9173,1.43649
9174,0.415368
9175,0.803143
9176,-0.318512
9177,-0.549155
9178,-0.875395
9179,-0.675013
9180,-0.675013
9181,-0.24004
9182,-1.03542
9183,-1.03542
9184,-1.03542
9185,-1.03542
9186,-1.03542
9187,-0.518388
9188,0.420062
9189,0.420062
9190,-0.705526
9191,0.269593
9192,-0.333864
9193,-0.606774
9194,-0.758086
9195,-0.925277
9196,-0.925277
9197,-0.426482
9198,-0.237095
9199,-0.179337
9200,-1.21399
9201,-0.34153
9202,0.460793
9203,1.02056
9204,0.680647
9205,1.20251
9206,1.20251
9207,0.88886
9208,0.88886
9209,-0.0361605
9210,-0.00841363
9211,-0.0530275
9212,-0.268583
9213,-0.268583
9214,-0.847649
9215,-0.287938
9216,-0.287938
9217,-0.910404
9218,0.250097
9219,0.9674
9220,0.9674
9221,0.9674
9222,1.06592
9223,1.06592
9224,0.445374
9225,0.445374
9226,0.370154
9227,-0.377424
9228,-0.790739
9229,-0.972093
9230,-1.17412
9231,-1.11141
9232,-0.172855
9233,-0.404466
9234,-0.252217
9235,-0.688171
9236,-0.94624
9237,-1.0197
9238,-1.0197
9239,-1.0197
9240,-1.0197
9241,-1.13916
9242,-0.0413194
9243,1.05952
9244,1.05952
9245,0.936228
9246,1.17502
9247,0.404529
9248,0.983562
9249,-0.160113
9250,-0.813826
9251,-0.813826
9252,-0.983992
9253,-0.983992
9254,-0.625604
9255,-0.000599211
9256,-0.335364
9257,-0.0233165
9258,-0.620245
9259,-0.972398
9260,-1.33966
9261,-1.27027
9262,-1.27027
9263,-0.370779
9264,-1.35533
9265,-1.35533
9266,-1.35533
9267,-0.792061
9268,-1.44577
9269,-1.1573
9270,-1.38111
9271,-0.963925
9272,-0.723348
9273,-0.931862
9274,-0.931862
9275,-1.08696
9276,-1.09243
9277,-1.09243
9278,-1.09243
9279,-0.805771
9280,-1.48171
9281,-1.48171
9282,-1.48171
9283,-1.65301
9284,-1.65301
9285,-0.937228
9286,-0.526729
9287,-0.526729
9288,-0.409023
9289,-1.35298
9290,-1.35298
9291,-1.35298
9292,-1.47963
9293,-0.601327
9294,-0.601327
9295,-0.467422
9296,-0.737597
9297,-0.737597
9298,-0.237439
9299,-0.447832
9300,0.0788746
9301,-0.414312
9302,-1.29805
9303,-0.346524
9304,-0.346524
9305,-0.107566
9306,-0.257468
9307,-0.143976
9308,-0.836928
9309,-0.528435
9310,0.241713
9311,0.66522
9312,-0.484703
9313,0.0836722
9314,-0.892892
9315,-0.167257
9316,-0.526304
9317,-0.0546681
9318,-0.0755341
9319,-0.0381306
9320,-0.320565
9321,-0.320565
9322,0.721146
9323,0.523156
9324,1.18901
9325,0.915966
9326,0.915966
9327,0.915966
9328,0.915966
9329,0.915966
9330,0.952134
9331,0.952134
9332,1.53327
9333,1.53327
9334,0.357261
9335,0.805745
9336,0.641954
9337,-0.317406
9338,0.722312
9339,0.722312
9340,0.722312
9341,0.923346
9342,0.923346
9343,1.53581
9344,0.407126
9345,0.167163
9346,0.461792
9347,0.532857
9348,0.532857
9349,0.532857
9350,0.532857
9351,1.1384
9352,1.1384
9353,1.39285
9354,0.762533
9355,0.628907
9356,0.628907
9357,0.628907
9358,1.63244
9359,1.63244
9360,0.882175
9361,0.882175
9362,1.26275
9363,1.26275
9364,0.463172
9365,0.463172
9366,0.413689
9367,0.649645
9368,0.649645
9369,0.649645
9370,1.0569
9371,0.489013
9372,0.0614588
9373,-0.322606
9374,-0.322606
9375,0.8193
9376,0.747967
9377,0.638819
9378,0.240815
9379,0.47331
9380,0.674183
9381,-0.228397
9382,-0.585801
9383,-0.4985
9384,-0.64109
9385,-0.461589
9386,-0.179601
9387,0.110075
9388,-1.06434
9389,-0.257054
9390,-0.257054
9391,0.320815
9392,0.382483
9393,0.993992
9394,0.494062
9395,-0.342135
9396,-0.725406
9397,-0.725406
9398,-0.725406
9399,-0.725406
9400,-0.00619079
9401,0.66973
9402,1.05723
9403,1.05723
9404,1.22925
9405,0.772781
9406,-0.268236
9407,-0.268236
9408,-0.380099
9409,0.766018
9410,-0.0715612
9411,-0.709603
9412,-0.643975
9413,0.0326237
9414,-0.181567
9415,0.13811
9416,0.667356
9417,-0.372838
